episode,coop_rate,avg_capital,risk_rate,loss,p_loss
1414900,0.4724999964237213,18.8283748626709,0.4906249999984668,27.91419219970703,0.12614907324314117
1415000,0.5162500143051147,19.19912338256836,0.5584374999982549,25.439849853515625,-0.7387068271636963
1415100,0.5912500023841858,20.131750106811523,0.6349999999980156,21.263427734375,0.13046938180923462
1415200,0.4831250011920929,19.235624313354492,0.5246874999983604,21.882551193237305,-0.11346308141946793
1415300,0.5293750166893005,19.150625228881836,0.5371874999983213,23.05217933654785,0.12774422764778137
1415400,0.4912499785423279,18.7497501373291,0.5074999999984141,25.30390167236328,0.18947085738182068
1415500,0.5118749737739563,19.40887451171875,0.5512499999982774,29.015953063964844,-0.10816822946071625
1415600,0.5531249642372131,19.08687400817871,0.572499999998211,15.980356216430664,-0.08126052469015121
1415700,0.47874999046325684,19.397624969482422,0.5206249999983731,19.04686737060547,0.14763760566711426
1415800,0.48374998569488525,19.228374481201172,0.5509374999982783,19.79152488708496,-0.11651862412691116
1415900,0.5374999642372131,19.118499755859375,0.5512499999982774,25.05783462524414,0.022712402045726776
1416000,0.48624998331069946,19.282499313354492,0.4946874999984541,33.66728973388672,0.18989719450473785
1416100,0.49812498688697815,18.899250030517578,0.5128124999983975,23.198457717895508,0.005319374147802591
1416200,0.6800000071525574,21.224750518798828,0.7103124999977803,30.705768585205078,-0.6560606956481934
1416300,0.5,18.949125289916992,0.5531249999982715,25.917713165283203,0.0007752308156341314
1416400,0.4962500035762787,18.96712303161621,0.5184374999983798,17.8710994720459,-0.15128640830516815
1416500,0.47874999046325684,19.093000411987305,0.5112499999984024,22.210962295532227,-0.17455068230628967
1416600,0.5249999761581421,18.750999450683594,0.55999999999825,28.47942543029785,0.3766447603702545
1416700,0.5525000095367432,18.983501434326172,0.5403124999983115,20.42730140686035,0.04857117310166359
1416800,0.4893749952316284,18.726625442504883,0.4906249999984668,29.327234268188477,0.2762244939804077
1416900,0.534375011920929,19.441875457763672,0.5768749999981972,17.858694076538086,0.3194679021835327
1417000,0.4793749749660492,18.436124801635742,0.4959374999984502,24.90711784362793,0.29917803406715393
1417100,0.5662499666213989,20.100624084472656,0.6174999999980704,19.38922882080078,-0.19423907995224
1417200,0.5199999809265137,18.65850067138672,0.5184374999983798,25.550155639648438,0.32220929861068726
1417300,0.45249998569488525,18.845748901367188,0.49531249999845217,27.041400909423828,0.13483993709087372
1417400,0.46562498807907104,18.864124298095703,0.48499999999848437,25.786340713500977,0.0682256817817688
1417500,0.4856249988079071,19.39287567138672,0.5378124999983194,24.142728805541992,-0.27226898074150085
1417600,0.574999988079071,19.893875122070312,0.6299999999980312,20.1115779876709,-0.420373797416687
1417700,0.5575000047683716,19.836999893188477,0.6096874999980948,17.468477249145508,-0.723570704460144
1417800,0.5899999737739563,19.872373580932617,0.6478124999979756,28.403366088867188,-0.4526333808898926
1417900,0.453125,18.37125015258789,0.48718749999847755,22.654361724853516,0.1124943345785141
1418000,0.5331249833106995,19.624624252319336,0.5884374999981612,20.634449005126953,-0.2042200267314911
1418100,0.5431249737739563,19.90137481689453,0.6153124999980771,26.342426300048828,-0.30346736311912537
1418200,0.5756250023841858,19.284624099731445,0.5956249999981387,17.983470916748047,0.010927537456154823
1418300,0.5231249928474426,20.233877182006836,0.5887499999981601,20.508275985717773,0.12910819053649902
1418400,0.39124998450279236,18.49799919128418,0.45218749999858693,20.394489288330078,0.7413872480392456
1418500,0.4749999940395355,18.886249542236328,0.5406249999983106,21.62908935546875,0.09600178152322769
1418600,0.5999999642372131,19.381874084472656,0.6365624999980107,19.245380401611328,-0.09547298401594162
1418700,0.41624999046325684,18.47137451171875,0.48281249999849124,28.470985412597656,0.29865723848342896
1418800,0.4899999797344208,19.270999908447266,0.5743749999982051,23.20203971862793,-0.4731396436691284
1418900,0.6137499809265137,20.160625457763672,0.6559374999979503,18.5241641998291,-0.5905251502990723
1419000,0.5206249952316284,19.580873489379883,0.5965624999981357,20.375925064086914,0.039662670344114304
1419100,0.5762500166893005,19.869874954223633,0.6071874999981025,29.21516227722168,-0.7002813220024109
1419200,0.5799999833106995,19.583749771118164,0.6031249999981153,20.471176147460938,0.3387482762336731
1419300,0.49562498927116394,18.604625701904297,0.5049999999984219,22.44832992553711,0.33059367537498474
1419400,0.49937498569488525,18.86724853515625,0.5171874999983838,27.35726547241211,0.16875144839286804
1419500,0.5243749618530273,19.558124542236328,0.5824999999981797,27.305816650390625,0.011055580340325832
1419600,0.5724999904632568,19.850624084472656,0.6206249999980605,23.13100814819336,-0.10410825163125992
1419700,0.4662500023841858,19.44587516784668,0.5124999999983985,24.843772888183594,-0.37886130809783936
1419800,0.5799999833106995,19.630748748779297,0.6084374999980987,27.2857666015625,-0.3407570719718933
1419900,0.4856249988079071,18.70462417602539,0.5262499999983555,31.746788024902344,0.036497678607702255
1420000,0.5893749594688416,20.573123931884766,0.6259374999980439,18.388376235961914,-0.6665152311325073
1420100,0.4581249952316284,19.620624542236328,0.5309374999983408,19.768836975097656,-0.03814467415213585
1420200,0.5568749904632568,20.217750549316406,0.5978124999981319,21.996732711791992,-0.4524543881416321
1420300,0.5737499594688416,19.779998779296875,0.6093749999980957,16.108808517456055,-0.2852453887462616
1420400,0.4724999964237213,18.96762466430664,0.5262499999983555,22.344343185424805,0.022260280326008797
1420500,0.46437498927116394,18.427499771118164,0.47249999999852343,21.755334854125977,0.21426168084144592
1420600,0.5987499952316284,19.927875518798828,0.6246874999980478,25.542985916137695,-0.18514089286327362
1420700,0.461249977350235,18.68000030517578,0.5093749999984082,20.0719051361084,0.2680210769176483
1420800,0.5043749809265137,18.892623901367188,0.5299999999983438,28.420108795166016,-0.0030285504180938005
1420900,0.49812498688697815,19.12337303161621,0.5362499999983242,29.139734268188477,0.46228697896003723
1421000,0.5643749833106995,20.026750564575195,0.6146874999980791,20.853544235229492,-0.1315944790840149
1421100,0.4556249976158142,19.012001037597656,0.5078124999984132,19.778533935546875,0.20496641099452972
1421200,0.4962500035762787,18.67799949645996,0.5003124999984365,22.48721694946289,0.13407137989997864
1421300,0.5299999713897705,19.609375,0.5709374999982159,21.964433670043945,0.08719083666801453
1421400,0.49687498807907104,18.654499053955078,0.5134374999983955,19.91143798828125,0.05228607356548309
1421500,0.5193749666213989,18.67537498474121,0.5374999999983203,29.127384185791016,0.015045447275042534
1421600,0.5362499952316284,19.671875,0.5815624999981827,26.770977020263672,-0.5986278057098389
1421700,0.46437498927116394,19.163000106811523,0.5049999999984219,30.32052993774414,0.34214675426483154
1421800,0.4387499988079071,19.050500869750977,0.4962499999984492,24.413070678710938,-0.40295377373695374
1421900,0.5137500166893005,19.490249633789062,0.5509374999982783,27.72555160522461,-0.30895280838012695
1422000,0.5368750095367432,19.419124603271484,0.5674999999982265,15.38062572479248,0.0004063759697601199
1422100,0.4962500035762787,18.67512321472168,0.5287499999983477,23.67736053466797,0.18384906649589539
1422200,0.4899999797344208,18.852624893188477,0.5178124999983819,28.21097755432129,0.07992676645517349
1422300,0.5193749666213989,19.72137451171875,0.5671874999982276,16.846153259277344,-0.41363534331321716
1422400,0.546875,19.84575080871582,0.5946874999981416,29.15425682067871,-0.62763911485672
1422500,0.4962500035762787,19.43600082397461,0.5378124999983194,26.87974739074707,-0.3119303286075592
1422600,0.5118749737739563,19.0627498626709,0.5656249999982325,23.42832374572754,-0.22253872454166412
1422700,0.5962499976158142,20.59075164794922,0.6415624999979951,21.17327117919922,-0.6168434023857117
1422800,0.4624999761581421,19.161375045776367,0.5412499999983086,26.08452796936035,0.2542852461338043
1422900,0.4949999749660492,18.935749053955078,0.5240624999983623,29.920886993408203,-0.14323298633098602
1423000,0.5131250023841858,18.992624282836914,0.559374999998252,22.500160217285156,-0.020267121493816376
1423100,0.5012499690055847,19.673625946044922,0.559062499998253,25.61984634399414,0.18165093660354614
1423200,0.4868749976158142,18.706249237060547,0.5109374999984033,19.886241912841797,-0.20765843987464905
1423300,0.6068750023841858,19.670249938964844,0.6240624999980499,20.83681869506836,-0.07250365614891052
1423400,0.5525000095367432,20.116249084472656,0.5837499999981758,23.301027297973633,0.0885682925581932
1423500,0.5543749928474426,19.538373947143555,0.546874999998291,25.939613342285156,0.0051177614368498325
1423600,0.4781249761581421,18.986248016357422,0.5071874999984151,17.487112045288086,0.11173447221517563
1423700,0.5668749809265137,19.852874755859375,0.5909374999981534,25.0363826751709,0.10826865583658218
1423800,0.5706250071525574,19.969377517700195,0.5849999999981719,27.013423919677734,-0.29576683044433594
1423900,0.5093749761581421,19.172876358032227,0.5374999999983203,23.32016944885254,-0.2708321511745453
1424000,0.5012499690055847,19.305749893188477,0.519062499998378,25.332172393798828,0.44720345735549927
1424100,0.3824999928474426,18.203248977661133,0.40187499999874415,32.480770111083984,0.5943922996520996
1424200,0.5625,20.079498291015625,0.6099999999980937,22.261484146118164,-0.26586687564849854
1424300,0.4375,18.768625259399414,0.48468749999848537,27.50775146484375,0.3281174600124359
1424400,0.5793749690055847,19.587373733520508,0.5849999999981719,20.18381690979004,0.0209253691136837
1424500,0.4387499988079071,18.704374313354492,0.48718749999847755,25.14299964904785,0.17144186794757843
1424600,0.4243749976158142,19.045623779296875,0.46562499999854495,24.783369064331055,0.06325934082269669
1424700,0.4949999749660492,19.48812484741211,0.5440624999982998,25.164962768554688,-0.28447628021240234
1424800,0.5899999737739563,19.6820011138916,0.613749999998082,24.694507598876953,-0.06620674580335617
1424900,0.6731249690055847,20.774625778198242,0.6953124999978272,18.794023513793945,-0.3192209005355835
1425000,0.5799999833106995,20.240001678466797,0.6049999999981094,28.30353355407715,-0.014532549306750298
1425100,0.4975000023841858,19.24074935913086,0.5318749999983379,28.687570571899414,0.23733021318912506
1425200,0.5287500023841858,19.973501205444336,0.5931249999981465,21.582063674926758,-0.3629366457462311
1425300,0.453125,19.080623626708984,0.4940624999984561,32.03032684326172,-0.09459319710731506
1425400,0.546875,19.2549991607666,0.5943749999981426,27.001638412475586,-0.04874729365110397
1425500,0.4762499928474426,19.227874755859375,0.5153124999983897,19.69793128967285,0.06992925703525543
1425600,0.534375011920929,19.132875442504883,0.5793749999981894,20.94095230102539,0.6505146026611328
1425700,0.5512499809265137,19.242000579833984,0.5737499999982071,22.143686294555664,-0.04194161668419838
1425800,0.512499988079071,19.534250259399414,0.5209374999983721,32.49736404418945,-0.5329816341400146
1425900,0.5293750166893005,19.54075050354004,0.5424999999983047,29.93459129333496,-0.19356800615787506
1426000,0.565625011920929,20.261499404907227,0.6099999999980937,22.570781707763672,-0.22007626295089722
1426100,0.559374988079071,19.863000869750977,0.612187499998087,33.1888313293457,-0.17139212787151337
1426200,0.4868749976158142,18.982999801635742,0.533437499998333,17.21650505065918,0.05560385435819626
1426300,0.5337499976158142,19.717374801635742,0.5699999999982188,34.721763610839844,-0.41633516550064087
1426400,0.4362500011920929,18.819875717163086,0.4862499999984805,29.58637237548828,0.13743826746940613
1426500,0.5199999809265137,19.129499435424805,0.5309374999983408,31.609609603881836,0.1175389289855957
1426600,0.59375,19.962623596191406,0.6303124999980303,23.952505111694336,-0.363406777381897
1426700,0.5181249976158142,19.50225067138672,0.5518749999982754,26.786142349243164,-0.11400533467531204
1426800,0.5718749761581421,20.039875030517578,0.6037499999981133,17.16164779663086,-0.7564504146575928
1426900,0.5406249761581421,19.215625762939453,0.5434374999983018,25.778942108154297,0.1559402346611023
1427000,0.5475000143051147,19.903499603271484,0.5762499999981993,20.014314651489258,0.07198216766119003
1427100,0.5368750095367432,19.516998291015625,0.5781249999981933,20.00547218322754,0.3009713292121887
1427200,0.46562498807907104,18.73175048828125,0.4731249999985215,26.57821273803711,0.4738509953022003
1427300,0.47312498092651367,18.920373916625977,0.4943749999984551,18.633054733276367,0.3112594783306122
1427400,0.5249999761581421,19.45924949645996,0.545624999998295,27.652990341186523,-0.4545750916004181
1427500,0.5631250143051147,19.172122955322266,0.573437499998208,27.595766067504883,0.01839037984609604
1427600,0.574999988079071,19.304874420166016,0.6024999999981172,17.772260665893555,0.14398489892482758
1427700,0.48624998331069946,18.641874313354492,0.49562499999845117,23.37932586669922,0.0650879293680191
1427800,0.4650000035762787,19.13862419128418,0.49562499999845117,20.544921875,0.042988371104002
1427900,0.5256249904632568,19.65850067138672,0.5415624999983076,19.333940505981445,0.03873004391789436
1428000,0.5243749618530273,19.323375701904297,0.5321874999983369,30.030611038208008,-0.19910170137882233
1428100,0.4431249797344208,18.748624801635742,0.47093749999852835,20.73849105834961,-0.26261287927627563
1428200,0.44624999165534973,17.94824981689453,0.453437499998583,27.96376609802246,-0.0734887346625328
1428300,0.5387499928474426,19.960750579833984,0.5978124999981319,24.226667404174805,-0.3869571089744568
1428400,0.5931249856948853,19.94012451171875,0.6268749999980411,20.678220748901367,-0.10449668020009995
1428500,0.4756249785423279,19.135875701904297,0.5212499999983711,25.00199317932129,0.10592450946569443
1428600,0.5118749737739563,18.848249435424805,0.5124999999983985,23.66453742980957,-0.25069379806518555
